1680178581,322415,2896 558 836 1216 2946 558 1550 530 838 556 838 1242 1550 530 840 582 786 1268 1498 584 810 584 812 1270 1496 584 2208 1268 812 558 840 1266 812 558 1498 1268 2922 582 5630 1242 2210 1268 1498 584 2894 558 2208 584 812 558 2236 1242 1524 556 838 1244 836 558 1524 558 812 584 1498 584 2234 1192 888 530 814 1268 838 558 1524 1032 3132 556
1680178581,322514,344 122 696 2288 926 118 170 1524 162 128 160 3084 154 126 168 2286 558 944 292 2368 1244 1550 528 868 266 118 540 118 170 864 530 1524 558 838 530 1526 582 2208 1270 810 584 786 1296 760 636 1468 1298 2866 612 5880 1322 2840 614 758 1322 2842 636 1444 638 758 638 734 1346 1444 638 734 662 732 1350 1420 660 732 662 734 1346 1418 688 2104 1348 734 638 734 1370 734 638 1444 1324 2840 662
1680178581,322561,2130 1338 1430 660 2816 638 2130 662 734 636 2128 1350 1444 636 758 1324 762 634 1442 638 756 638 1444 638 2130 1346 758 614 758 1324 758 636 1444 1322 2864 614
1680178581,322611,1296 2840 614 782 1298 2866 612 1468 612 784 612 758 1324 1468 612 760 636 760 1322 1446 636 758 636 760 1320 1446 636 2156 1296 786 610 786 1294 788 610 1470 1296 2868 608
1680178581,322661,1270 2892 584 812 1268 2894 558 1522 558 838 558 812 1268 1524 558 812 584 812 1268 1524 560 812 584 836 1242 1500 584 2234 1242 840 530 866 1216 866 504 1578 662 3500 456
1680178581,322909,132 1256 110 1286 158 2582 530 892 426 944 716 128 344 1550 558 838 558 840 1242 1498 584 2208 1268 814 556 840 1242 840 558 1524 1242 2920 556
1680178581,323010,102 4004 250 5334 304 1802 388 984 424 952 390 2396 346 1050 426 944 160 124 214 2240 452 996 506 840 398 126 480 1762 550 2242 742 236 150 978 504 840 1240 840 558 1524 1162 3026 530
1680178581,323062,1242 2896 558 838 1246 2916 558 1522 558 814 582 812 1268 1498 582 812 608 788 1270 1496 584 812 584 810 1270 1498 584 2208 1242 866 532 864 1218 838 558 1550 1190 2972 530
1680178581,323132,102 4008 158 5426 380 1702 436 2448 226 2448 412
1680178582,323512,328 122 166 1366 160 124 222 1066 276 178 162 126 268 892 148 1932 1138 3024 530 5846 1242 2894 584 786 1296 2866 610 1470 612 758 638 756 1324 1468 612 758 638 734 1348 1442 640 732 662 734 1348 1418 688 2104 1348 732 638 732 1348 732 686 1398 1370 2816 662
1680178582,323614,1324 2106 1370 1418 662 2816 638 2128 664 732 638 2128 1374 1420 662 708 1372 710 686 1420 652 718 688 1394 676 2116 1348 734 642 728 1372 710 662 1420 1370 2816 660 5292 1348 2814 662 736 1346 2816 662 1418 662 712 684 708 1372 1420 660 710 688 708 1374 1394 686 708 662 734 1372 1394 686 2106 1348 734 662 710 1372 712 684 1420 1348 2816 660
1680178582,323714,1322 2814 662 736 1346 2816 660 1420 638 758 638 734 1348 1444 638 756 638 732 1350 1442 638 734 662 734 1348 1442 638 2154 1322 758 612 758 1324 758 636 1444 1322 2866 612 5858 1322 2132 1322 1468 612 2866 612 2154 636 760 610 2156 1324 1470 612 758 1322 760 636 1468 612 760 634 1446 636 2156 1296 788 608 786 1296 786 610 1472 1270 2918 584
1680178582,323753,2894 558 838 1242 2946 532 1550 530 866 532 838 1214 1578 530 840 456 966 662 2078 506 916 330 1066 318 2476 158
1680178583,324400,160 1896 108 122 120 3126 296 2524 160 3292 160 120 332
1680178583,325160,108 120 300 3666 392 2368 162 124 116 548 104 1736 504 838 112 2038 488 1524 558 2214 1184 918 492 878 1242 840 556 1524 1166 2998 556
1680178584,325264,1216 2894 558 838 1268 2894 558 1498 584 812 584 810 1270 1522 558 810 610 786 1294 1472 584 812 584 812 1270 1472 634 2158 1294 812 584 786 1296 760 634 1472 1294 2868 610 5628 1270 2868 610 786 1296 2868 610 1472 610 784 586 784 1322 1496 586 762 634 760 1322 1444 638 758 636 758 1322 1444 638 2130 1348 758 612 758 1322 758 638 1444 1320 2866 612
1680178584,325364,1296 2130 1322 1470 610 2866 612 2154 638 758 612 2154 1324 1470 610 758 1324 758 638 1444 636 758 636 1444 638 2154 1298 784 610 760 1324 784 610 1470 1296 2870 606 5730 1296 2842 612 786 1296 2868 608 1472 608 786 610 760 1320 1472 610 760 636 784 1296 1470 612 784 586 810 1270 1496 584 2208 1270 812 558 838 1244 838 582 1498 1244 2920 558
1680178584,325403,1242 2210 1244 1548 532 2946 530 2236 558 864 502 2236 784 2036 424 944 740 1368 160 1896 254 1166 162 1920 158 2634 110
1680178584,325808,158 2634 160 1238 156 2556 438 2354 424 972 920 1134 556 1550 530 838 556 1550 532 2236 1216 864 532 838 1244 838 558 1524 1242 2948 530
1680178586,327461,180 2586 162 1912 108 124 242 894 366 304 360 1102 404 1626 452 470 160 3080 532
1680178586,327514,1188 2922 502 918 1190 2946 532 1550 530 864 532 838 1242 1550 532 838 558 838 1244 1522 558 838 558 812 1268 1500 582 2210 1268 840 530 840 1240 866 532 1550 1218 2972 110
1680178588,329709,100 3268 110 2630 160 4038 364 3766 158 1922 158 128 164 1630 344 1050 108 180 112 1682 272 2494 400 120 298 1312 478 866 158 250 330 1342 254 1826 450 132 152 3428 522
1680178588,329743,924 124 120 2942 530 840 630 3558 524 1584 450 944 334 1090 158 2556 436 1070 102 1326 220 2404 252 1198 108
1680178588,329960,158 2634 110 3342 268 2498 450 974 426 2314 636 2130 410 986 674 1408 530 1550 462 934 508 1548 558 2236 874 120 222 866 530 866 1190 892 530 1550 1216 2948 532
1680178588,330011,514 3650 450 944 452 122 272 124 220 2972 484 1570 530 892 458 910 530 2236 452 918 530 890 518 2222 556 866 532 864 580 2160 556 2262 542 1540 266 1104 780 1300 520 1580 562 3582 156
1680178588,330155,110 4054 136 1234 108 4054 320 1762 160 124 218 948 146 1168 340 2426 400 996 470 926 714 2028 556 866 240 1182 346 2394 480 2288 398 1710 148 5462 110
1680178589,330259,158 2660 158 2556 188 2604 202 1932 326 1026 180 1894 266 1788 374 3790 434
1680178589,330305,614 2810 1188 1578 530 2948 530 2236 556 840 530 2236 1244 1550 532 838 1242 838 558 1524 556 866 530 1526 556 2238 482 1626 232 1164 160 4004 156
1680178593,334809,320 3816 200 1196 158 4006 304 1778 158 182 112 942 160 1236 160 2600 326 1078 240 1156 156 2568 334 1078 160 1238 164 2600 346 2446 172 1908 240 1130 294 1786 160 124 166 1656 158 4004 364 4696 108 3344 480 2312 268 5952 160 1262 214 2526 268 2524 188 1182 158 1922 266 1816 300 1096 110 1970 362 2432 372 1762 136 1208 158 1922 158 1898 344
1680178593,335059,158 5324 158 5402 212 2580 344 1764 160 1210 154 1926 214 1866 350 3814 160
1680178594,335319,158 1896 174 1222 114 1942 368 2426 206 3300 146 1904 170 1910 294 3870 410 5650 248 3924 124
1680178595,337112,456 3654 338 1058 444 3718 504 1578 398 972 494 902 370 2396 380 1040 248 1122 398 2368 458 938 470 926 292 2474 530 2236 530 1578 320 1076 426 1654 398 1656 484 3706 426 5916 426 3000 438 2354 320 3158 432 2336 450 972 390 2350 458 2334 398 974 526 1552 372 1708 478 918 320 1760 488 2280 430 1678 398 972 432 1648 452 1630 502 3712 176
1680178596,338059,124 4012 274 1122 238 3898 246 1834 242 1146 300 1104 214 2526 396 1052 112 1284 206 2536 312 1084 214 1182 158 2582 370 2422 346 1788 158 1158 108 4080 318 3846 192
1680178596,338097,278 2514 190 3264 150 6804 110 2684 240 5320 90 3362 106 2686 158
1680178616,357621,530 812 1270 836 1268 1498 582 2894 558 1524 582 2894 558 1522 560 2892 584 1496 584 2896 582 2208 1242 1550 558 838 1242 838 532 838 558 1524 1240 2974 504 5514 160 1158 530 1576 160
1680178626,367756,254 3224 398 2396 94 2724 110 4772 168 1880 164 4000 158 128 164 3898 158 1212 158 1950 158 2692 100 3320 160 1896 158 3346 300 1780 370 3082 108 188 206 1552 320 3158 108 2684 160 2632 158 1212 158 3320 158 1922 158
1680178626,367887,234 2500 158 3294 158 136 148 1638 158 3344 160 1902 98 3564 100 1870 108
1680178626,368154,112 2656 154 3296 140 1942 170 3280 400 1708 478 2972 530 1550 530 2948 508 2260 1202 1590 506 892 556 182 104 1236 450 944 174 1906 256
1680178627,368260,186 3290 168 1920 210 3234 164 1916 362 3116 214 1842 160 3342 492 2274 294 2474 354 1040 566 1516 486 910 488 1566 690 136 390 2946 530
1680178627,368307,504 864 1218 864 1216 1550 532 2946 530 1550 532 2922 556 1550 530 2920 558 1524 558 2920 556 2236 1216 1550 556 866 1162 918 234 1162 370 1712 214
1680178628,369857,188 1892 1190 1550 532 2946 532 1550 532 2920 558 1524 558 2894 584 1522 558 2894 582 2210 1268 1500 582 838 1244 838 532 840 558 1550 1192
1680178632,373309,116 1938 252 2514 504 2946 506 1576 530 2922 556 1524 558 2920 558 1498 584 2894 584 2208 1270 1498 584 812 1268 812 558 838 558 1524 1244 2918 560
1680178632,373328,478 868 1212 866 160 124 298 122 510 1604 158
1680178632,373463,254 1826 160 124 220 2946 558 2210 1240 1550 556 866 1190 866 530 840 556 1524 734 134 372 2974 504 5382 158 1264 200 1834 182 2554 158 124 78 3116 406 1700 110 118 248 2946 532 1550 530 2922 558 1522 558 2894 584 2208 1268 1498 584 810 1270 812 584 786 610 1472 1292 2894 586
1680178632,373511,786 1294 794 1288 1496 584 2894 558 1522 578 2900 566 1516 558 2894 582 1498 584 2894 584 2210 1248 1542 558 840 1242 840 530 840 556 1548 1032 3134 506
1680178632,373809,248 5214 158 3410 308 1682 418 3006 558 1524 558 2920 558 2236 1216 1550 558 838 1242 840 532 838 556 1524 1244 2920 556
1680178632,373850,530 838 1244 838 1244 1548 558 2896 558 1548 532 2922 556 1550 532 2920 556 1524 556 2948 530 2264 306 2460 254
1680178638,379358,158 5376 158 126 120 1016 160 124 168 582 178 868 398 972 424 1682 1184 2978 504
1680178638,379412,482 842 1240 864 952 1814 530 2948 530 1550 530 2922 556 1550 530 2946 532 1524 558 2946 504 2262 1216 1550 556 840 1234 862 518 864 530 1552 1214 2948 530
1680178638,379438,478 866 398 122 562 1024 662 2104 346 3160 158 128 114 1722 198
1680178639,380510,158 1922 158 3294 158 126 166 1656 160 3428 152 2504 326 2414 492 956 498 138 148 1266 260 1110 506 1572 1184 2998 514
1680178640,382101,100 3406 98 5402 108 1998 108 3290 122 1992 206 3318 156 2698 230 2458 216 1144 110 3314 126
1680178643,384659,2578 110 1208 108 122 108 1716 110 1338 160 126 118 1736 234 3818 426
1680178643,384711,160 132 112 940 450 128 556 944 292 122 632 1720 530 2948 532 1550 530 2922 556 1550 530 2922 558 1524 558 2920 558 2236 1216 1548 542 854 1244 812 556 838 556 1526 1242 2946 532
1680178643,384740,478 864 558 276 196 1050 638 2154 504 2974 476 1632 180 142 96 3006 156 128 236 1612 258 3198 148 1960 96
1680178643,385110,158 1236 160 1922 160 126 106 2374 504 2948 530 1552 528 2924 556 1550 532 2920 558 1524 556 2922 556 2236 1216 1550 530 866 1242 866 504 864 530 1550 1214 2948 478
1680178644,385360,530 840 1242 864 1216 1548 540 2914 556 1524 556 2920 558 1522 558 2894 584 1522 558 2894 584 2208 1242 1550 558 838 1244 838 532 864 532 1550 1216 2974 504
1680178644,385510,108 4766 100 1954 240 3922 414 5416 400 944 714 1368 1072 1694 530 2948 530 1550 530 2946 530 1550 530 2922 558 1524 556 2920 558 2234 1216 1550 556 840 1242 840 532 838 558 1524 1242 2920 558
1680178646,387210,158 1238 214 1840 240 2526 372 3106 504 1576 404 3048 532 1550 530 2922 556 1524 558 2920 558 2226 1252 1524 558 812 1270 812 556 812 584 1522 1268 2896 584
1680178646,387262,556 786 1296 786 1294 1472 610 2868 610 1470 610 2872 608 1470 610 2868 610 1470 610 2868 608 2184 1270 1496 584 812 1270 812 584 812 560 1522 1256 2908 558
1680178646,387284,504 864 1192 890 1136 1656 508 2970 290 5270 128
1680178646,387360,150 5354 166 1914 292 3160 518 1564 504 2954 548 2236 1216 1550 556 840 1242 840 530 864 532 1548 1216 2948 532
1680178646,387412,504 838 1242 840 1242 1550 532 2946 532 1550 530 2922 556 1524 556 2920 556 1524 558 2920 556 2234 1216 1552 556 840 1220 888 504 866 530 1550 1216 2974 294
1680178647,388403,130 1950 240 3212 176 1906 214 3236 240 1842 370 3106 530 2262 978 1788 316 3194 208
1680178647,388810,214 1868 504 2922 556 1526 556 2920 558 2208 1268 1500 582 812 1270 812 582 786 610 1472 1296 2868 610
1680178647,388909,610 784 1296 784 1296 1470 612 2866 610 1470 612 2866 612 1470 612 2840 638 1444 638 2838 638 2154 1322 1444 638 758 1322 758 612 760 636 1446 1320 2866 612 5826 612 760 1322 784 1298 1468 612 2866 610 1470 610 2868 610 1496 584 2868 610 1472 608 2894 560 2232 1244 1524 556 840 1242 864 506 866 530 1576 404
1680178649,390888,100 4828 102 3292 158 2116 230 3080 158 128 116 1684 168 5334 158
1680178649,390909,126 150 2278 158 1262 320 380 252 1106 360 1032 390 1692 424 528 182 3028 426
1680178649,390931,502 868 476 1606 952 1840 160 3372 160 1926 182 3252 94
1680178656,397459,158 3268 158 5454 158 132 156 5086 160 1264 110 714 204 998 158 1264 160 190 144 1560 452 564 200 2946 530
1680178667,408558,260 2514 180 2610 250 1140 158 130 162 124 168 1338 112 1258 252 1802 160 804 252 2948 444
1680178667,408590,254 1116 1136 946 714 122 376 1578 504 2974 452 1602 320 3210 162 130 156 1634 254 3198 302 1754 158
1680178667,408710,160 1922 214 3290 160 2634 192 252 112 380 200 1600 160 122 220 892 558 120 536 882 488 866 478 1604 1104 3060 530
1680178667,408761,504 840 1242 864 1216 1550 532 2946 532 1550 532 2920 558 1524 556 2922 556 1524 558 2920 558 2234 1042 1724 520 902 1122 960 506 890 294 1762 158 4082 254
1680178668,409859,158 2026 160 3212 466 2300 1218 1606 500 838 1242 840 532 840 556 1550 1218 2946 530
1680178668,409894,504 840 1242 840 1242 1550 556 2896 558 1550 532 2946 504 1578 530 2972 504 1578 398 3310 122
1680178668,410010,110 3394 252 1836 314 3104 398 1682 504 2948 478 1604 476 3002 522 2244 1096 1696 532 838 1242 838 532 864 532 1524 1244 2946 530
1680178668,410062,506 838 1242 838 1242 1550 556 2896 558 1524 558 2918 558 1522 560 2918 558 1522 560 2920 558 2208 1270 1498 582 838 1242 840 532 864 532 1524 1268 2920 532
1680178669,410410,478 866 762 190 236 892 1216 1576 450 3054 478 1578 504 2948 518 1588 294 3158 530 1552 530 2948 508 2258 532 180 530 1526 556 866 1216 866 504 890 506 1550 1214 2974 486
1680178672,413260,148 2560 158 126 118 3080 180 122 120 1682 98 3322 108 2024 188 118 80 3312 178 1656 160 3324 148 2612 108 4082 104 5428 158 4004 124
1680178672,413410,294 1764 108 5478 346 3104 160 2608 320 2500 476 892 398 1682 476 924 498 1524 1200 2988 530
1680178672,413458,504 866 1218 862 1218 1550 530 2948 530 1550 530 2946 532 1550 532 2922 556 1550 174 92 152 3060 160 126 242 2264 692 2072 294 1102 158 1924 240 126 112 3046 166
1680178672,413560,98 5378 114 3364 158 2584 156 2662 158 1212 230 1850 160 124 166 920 478 1602 504 154 272 3258 504
1680178672,413631,504 892 1190 866 1214 1552 530 2948 530 1550 530 2946 532 1550 530 2920 558 1524 558 2920 558 2208 1270 1522 558 838 1244 838 532 842 554 1524 1268 2922 530 6012 476 864 874 1208 714 186 102 1790 372 3106 158 1950 240
1680178672,413759,110 1972 124 3326 184 1898 94 3382 266 1790 266 3212 476 2316 530 2228 512 892 850 1230 504 892 502 1552 1214 2950 530
1680178672,413910,366 1714 348 2420 504 2974 504 1578 506 2946 530 1552 530 2922 556 1526 556 2922 556 2210 1242 1550 556 838 1242 838 558 812 558 1524 1244 2946 532
1680178672,414009,112 3340 158 1950 158 3294 180 1874 242 3236 168 2624 442 2324 482 912 1190 892 504 866 530 1552 1214 2948 530
1680178672,414062,476 866 1214 866 1216 1578 504 2976 502 1576 504 2948 530 1552 530 2946 532 1550 530 2946 530 2236 1216 1552 530 890 1216 866 504 864 532 1550 1216 2974 454
1680178673,414560,112 1230 228 1850 274 2498 314 3190 360 1722 114 3364 292 1762 346 3108 264 1838 244 3238 318 2448 242 2550 184 3294 212 1158 240 1842 266 3922 214
1680178673,414607,170 1172 318 1788 158 2582 366 3138 220 1860 320 3158 242 1840 450 3000 194 1888 218 3234 276 2518 642 2150 334 1036 1108 972 502 866 530 1578 780
1680178673,414709,116 1290 274 1774 214 1182 196 1884 354 3784 300
1680178673,414743,502 866 1216 866 1214 1552 530 2946 532 1550 530 2946 530 1576 506 2948 528 1578 498 2980 234
1680178673,414880,456 912 518 508 158 894 1188 1578 504 2974 504 1578 504 2974 504 1552 528 2948 530 1550 530 2948 530 2262 1190 1578 530 866 1214 866 504 866 530 1552 1214 2974 504 4992 476 866 1214 866 1216 1576 504 3000 266 1842 104
1680178674,415762,452 866 344 1762 214 2578 478 3000 160 1920 184 3268 320 1786 478 2974 252 1828 240 3238 252 2514 212 2578 342 1054 182 1898 296 1072 200 1882 272 3924 214
1680178674,415781,206 1868 162 2604 112 3444 162 1840 148 3304 116
1680178708,449710,194 2510 158 3268 158 1922 160 122 220 2974 424 1632 530 2920 556 1550 486 2966 556 2238 526 126 524 1614 508 888 532 1550 458 910 530 1578 634 3528 358
1680178712,453261,532 812 1292 812 1270 1472 610 2866 610 1470 612 2866 612 1470 612 2840 638 1442 638 2814 662 2130 1346 1420 662 734 1370 710 662 734 660 1420 1346 2816 662
1680178712,453312,734 1348 734 1346 1420 662 2816 660 1420 660 2816 662 1420 662 2792 686 1398 684 2790 688 2106 1372 1394 662 734 1372 710 662 734 662 1420 1370 2794 660
1680178712,453362,636 734 1346 734 1348 1420 660 2816 660 1422 660 2816 662 1420 660 2816 662 1418 662 2816 662 2106 1346 1444 636 760 1322 758 612 758 638 1444 1322 2866 612
1680178712,453412,760 1320 784 1298 1468 636 2844 610 1470 610 2866 610 1496 586 2866 612 1470 612 2866 610 2182 1270 1498 584 836 1244 838 534 834 558 1524 1266 2922 532
1680178712,453911,124 2616 246 1150 120 1962 272 1096 256 1850 500 3638 530 5490 502 866 1216 866 1216 1550 532 2946 532 1548 532 2920 556 1524 558 2894 584 1522 558 2894 584 2208 1246 1524 582 838 1244 838 532 838 558 1550 1164 2998 530
1680178712,454009,106 3372 190 1890 214 3212 434 1646 530 2922 556 1526 554 2922 558 2236 1214 1552 556 840 1242 840 530 840 556 1524 1242 2946 532
1680178712,454059,506 838 1242 840 1242 1548 532 2946 532 1548 536 2918 558 1524 558 2920 558 1522 558 2920 558 2236 962 1830 504 918 222 3234 146
1680178720,461810,158 3320 156 5404 114 1994 156 3294 108 1946 158 3346 158 5376 108 3428 98 3296 158 4032 158
1680178720,461840,158 6060 110 5450 118 3360 158 1914 198 3264 108 1974 156
1680178725,466512,212 1894 118 3334 142 2676 160 2580 424 998 164 1916 160 1210 266 1790 422 3764 478 5688 504 866 568 1512 522 2244 530 2948 532 1550 530 2948 530 1550 532 2920 558 1524 558 2918 558 2210 1242 1550 542 854 1242 840 530 866 530 1550 1162 3000 530
1680178725,466562,476 866 426 1682 346 2420 504 2948 530 1578 504 2948 532 1550 530 2922 558 1524 556 2896 582 2210 1268 1500 582 814 1268 812 584 788 608 1498 1270 2894 584
1680178725,466612,558 812 1268 814 1270 1496 584 2892 584 1498 584 2894 584 1498 584 2868 608 1474 610 2868 608 2184 1270 1498 584 836 1244 838 558 812 558 1524 1246 2944 532
1680178725,466640,506 838 1242 866 1216 1552 530 2972 506 1576 504 2948 528 1578 504 2974 478 1656 266
1680178725,466961,478 892 1162 894 1204 1562 530 2948 530 1550 532 2922 556 1550 530 2920 556 1524 558 2920 558 2234 1242 1524 556 866 1172 910 504 892 504 1578 590 3572 374
1680178725,467062,348 3128 476 1580 464 3014 504 1578 504 2948 532 1550 530 2944 534 2236 1214 1552 556 864 1216 864 504 864 532 1524 1242 2946 532
1680178725,467113,506 838 1244 840 1240 1550 556 2920 532 1548 532 2920 560 1522 558 2920 558 1522 558 2920 558 2234 1216 1576 530 866 1216 890 478 866 530 1578 1052 3160 206
1680178726,467738,126 3352 110 1972 158 3292 194 1888 108 3342 158 1950 186
1680178733,474726,204 5242 192 1896 180 3976 162 2578 176 1246 292 1076 256 1906 162 3236 452 5796 346 1658 272 2520 160 1262 94 3446 204
1680178733,474860,158 1950 156 3978 446 2322 158 126 118 1044 94 1282 178 1896 162 3290 228
1680178733,474959,110 1970 158 3294 158 1950 248 3202 266 1814 160 126 116 3762 192 2574 352 1068 160 1210 252 1828 478 3000 372
1680178733,475012,386 1670 240 2526 308 1088 440 3012 498 2294 530 1528 450 1654 530 892 424 1606 530 1550 530 892 296 1760 530 1550 830 3334 532 2234 452 970 530 840 530 1550 530 2948 452
1680178734,475408,158 5400 216 3922 136 2630 240 4636 256 3220 358
1680178734,476093,156 4612 160 4716 160 2606 240 3924 168 3340 154 1896 170 3308 154 1962 230
1680178737,478948,176 1784 158 1924 140 5472 108 3342 158 1922 158 4004 158
1680178737,479007,114 3338 160 7952 156 2642 138 4730 134 2632 160 4004 160 3318 158 1896 158 3338 128 1936 158 4038 252 2482 160 1262 116 3370 180
1680178739,480458,158 1976 156 3954 124 2644 186 4688 186 3292 284
1680178739,480511,158 1844 192 2574 160 4716 370 2394 324 1784 186 1868 158 1238 158 1922 160 1922 158 1262 268 1790 334 1746 400 3764 492 2276 330 1066 160 1234 258 1846 330 3126 158
1680178739,480955,102 1980 86 3400 180 1894 154 3316 124 1964 158 3994 250 2502 158 4742 86
1680178739,481057,108 2642 228 1866 98 1984 112 3366 158 1950 110 5398 158 4058 136 2578 106 4768 156
1680178740,482007,450 1606 400 2366 506 890 504 2948 446 2320 544 1538 556 1526 556 866 504 1578 504 1552 554 866 464 1590 530 1576 478 3686 400 2366 158 4742 158
1680178747,488564,110 2632 530 838 160 122 248 2920 558 2208 584 1498 582 1496 584 812 584 1498 584 1496 586 810 584 1498 558 1522 1294 2868 584 2182 586 810 590 806 584 1496 584 2894 584 2978 572 1508 1270 1496 610 786 584 2868 598 2192 586 1494 586 1496 586 812 584 1496 584 1496 586 812 560 1520 560 1522 1270 2894 584 2182 584 836 558 838 532 1548 558 2894 556
1680178747,488603,504 1550 1242 1578 508 862 506 2946 532 2260 426 1630 318 1788 320 3208 330 1728 194 3282 160
1680178750,491560,110 230 162 2262 160 128 164 1656 530 1498 504 892 582 1498 584 1496 586 812 558 1520 586 1496 1296 2840 636 2132 638 756 640 756 612 1444 662 2816 660
1680178750,491612,612 1442 1374 1392 688 708 662 2816 638 2128 686 1394 686 1396 686 708 664 1418 662 1418 662 734 662 1420 662 1420 1372 2790 662 2106 686 708 688 708 662 1418 662 2816 662
1680178750,491715,636 1418 1372 1394 688 708 662 2816 662 2104 688 1394 688 1394 688 708 664 1418 664 1418 664 732 662 1418 662 1420 1372 2790 662 2108 684 708 682 714 660 1420 662 2816 660 5094 662 1420 1372 1394 688 710 660 2816 662 2104 686 1396 686 1396 686 708 662 1418 662 1418 662 734 662 1420 662 1420 1372 2790 662 2130 662 708 664 732 662 1420 662 2816 638
1680178750,491762,610 1444 1346 1420 662 756 636 2842 616 2150 638 1444 638 1444 638 758 612 1468 616 1466 636 760 612 1468 638 1444 1324 2840 638 2130 638 758 636 758 612 1470 612 2866 612
1680178750,491812,584 1470 1320 1446 636 760 610 2868 610 2156 610 1472 610 1494 610 786 584 1496 584 1496 584 812 584 1498 558 1522 1270 2894 584 2184 582 812 584 812 556 1524 558 2920 558
1680178750,491834,504 1550 1136 1656 530 866 504 2974 298 2468 352 1754 110
1680178750,492143,158 2608 154 1956 158 1922 160 3318 158 1896 160 1242 98 1950 158 1922 158
1680178751,492200,82 1922 94 2698 158 4690 140 2654 158 4032 156 3274 206 5372 112 6160 100 2668 156
1680178751,493111,288 4664 474 2238 528 1550 256 1826 158 182 164 942 492 1512 536 1628 498 976 102 122 176 1726 272 1746 1120 2950 456 2366 452 1072 164 1022 254 2010 166 3108 550
1680178751,493162,532 1522 612 116 302 1736 556 842 580 2894 558 2262 530 1548 532 1496 580 790 584 1522 584 1474 608 812 582 1470 612 1496 1270 2868 612 2180 586 836 560 836 532 1498 584 2918 584
1680178752,493212,584 1496 1270 1496 586 790 604 2868 586 2182 610 1470 636 1444 638 786 584 1472 610 1470 612 810 586 1470 610 1472 1296 2868 612 2156 636 784 588 784 612 1470 584 2892 586
1680178752,493314,584 1468 1322 1446 612 784 612 2866 612 2156 636 1446 610 1470 636 760 612 1470 610 1470 610 786 608 1470 612 1470 1322 2868 586 2156 636 758 634 762 610 1470 612 2868 610 4860 586 1470 1322 1444 636 786 584 2868 610 2156 612 1470 636 1446 638 758 610 1470 610 1496 586 786 610 1470 610 1472 1322 2840 610 2182 612 758 638 784 586 1470 610 2866 612
1680178752,493362,584 1470 1320 1472 588 782 612 2866 612 2156 612 1470 610 1470 636 760 610 1470 610 1470 610 786 610 1472 610 1470 1322 2844 608 2182 612 784 586 810 558 1522 586 2892 584
1680178752,493412,558 1498 1272 1494 610 786 582 2870 584 2206 584 1498 608 1472 584 812 584 1496 584 1498 584 838 532 1548 534 1522 1270 2894 582 2210 558 812 584 812 558 1524 584 2920 532
1680178752,493446,504 1524 1268 1524 556 864 164 174 168 2946 504 2262 530 1550 104 130 322 1552 530 838 320 1760 444 3206 360 1576 240 122 118 1600 160
1680178752,494113,474 1708 232 120 776 2922 528 2238 558 810 584 812 536 1546 558 2946 532 2932 532 1498 1318 1472 610 784 584 2894 584 2158 610 1470 610 1472 634 760 610 1472 612 1468 636 760 612 1468 612 1442 1374 2788 666 2102 692 700 670 726 670 1412 670 2786 692
1680178752,494162,668 1412 1354 1412 694 702 670 2808 668 2100 666 1414 672 1410 664 732 662 1418 662 1418 664 732 662 1420 662 1418 1374 2788 664 2106 686 708 662 734 662 1418 662 2816 660
1680178753,494212,634 1420 1374 1394 688 708 662 2816 660 2106 686 1394 688 1394 688 708 662 1418 662 1418 684 712 662 1420 662 1420 1374 2790 662 2132 662 708 662 734 660 1420 662 2818 638
1680178753,494263,612 1468 1324 1442 638 758 636 2842 612 2154 638 1444 638 1442 638 758 612 1468 636 1446 636 760 612 1468 612 1470 1324 2840 612 2156 636 760 636 760 610 1470 612 2866 610
1680178753,494315,586 1472 1296 1494 610 786 584 2894 584 2182 584 1496 584 1496 584 812 582 1498 584 1498 582 814 558 1522 558 1524 1268 2920 532 2236 558 864 530 866 458 1596 476 3026 356
1680178759,500664,558 786 610 786 608 2158 1296 2842 636 2130 662 734 636 1444 652 1428 662 734 662 1420 660 1420 662 710 686 1396 684 708 688 2790 662 2106 686 708 662 732 662 1418 662 2818 660 5604 634 712 684 708 686 2106 1348 2816 660 2106 662 734 662 1420 660 1420 662 734 662 1420 660 1420 660 712 684 1420 662 708 686 2792 662 2106 686 710 660 734 660 1420 646 2832 662
1680178759,500712,758 638 758 638 2130 1346 2818 638 2152 638 758 612 1468 636 1446 638 758 614 1468 612 1468 612 760 636 1446 636 758 638 2840 636 2132 636 758 636 760 612 1468 612 2866 612
1680178759,500762,610 784 612 758 636 2156 1296 2868 610 2156 610 810 586 1496 584 1498 584 812 584 1496 584 1498 560 810 608 1474 582 812 584 2894 584 2184 584 810 584 838 532 1524 558 2920 556
1680178765,506560,1762 158 3292 252 1856 256 1140 254 1802 530 866 182 126 166 2974 504 2262 556 840 556 838 532 1576 506 2946 530
1680178765,506666,530 840 556 840 558 2234 1138 3000 556 2210 582 840 530 1550 532 1548 538 834 556 1550 532 1524 556 840 556 1524 556 814 584 2892 584 2184 584 838 558 814 556 1524 582 2896 558 5316 532 814 582 812 584 2208 1268 2896 584 2184 584 812 584 1496 584 1498 584 812 584 1496 560 1522 584 786 610 1496 584 786 610 2868 584 2184 608 786 604 792 584 1498 584 2894 582
